-397.0917,-503.5623,-549.0682,-578.7066,-600.7834,-618.4042,-633.0801,-645.6629,-656.6807,-666.4834,-675.3157,-683.3547,-690.7335,-697.5533,-703.8947,-709.8215,-715.3857,-720.6298,-725.5898,-730.2953,-734.7718,-739.0417,-743.123,-747.0325,-750.7845,-754.3919,-757.8652,-761.2148,-764.4495,-767.5771,-770.6049,-773.5394,-776.3857,-779.1504,-781.8372,-784.4511,-786.9961,-789.4759,-791.8937,-794.2531,-796.5569,-798.8073,-801.0076,-803.1597,-805.2656,-807.3279,-809.3483,-811.3282,-813.2701,-815.1745,-817.044,-818.8792,-820.6812,-822.4523,-824.1927,-825.9039,-827.5871,-829.2429,-830.8723,-832.4766,-834.0562,-835.6121,-837.1448,-838.6559,-840.1447,-841.613,-843.0613,-844.4893,-845.8985,-847.2896,-848.6622,-850.0173,-851.3561,-852.6776,-853.9832,-855.2736,-856.5481,-857.8082,-859.054,-860.285,-861.5027,-862.7075,-863.8983,-865.0767,-866.2429,-867.3963,-868.5383,-869.6689,-870.7874,-871.8955,-872.9927,-874.0789,-875.155,-876.2213,-877.2767,-878.3229,-879.3602,-880.387,-881.4056,-882.4145
-397.3721,-503.8435,-549.3502,-578.9893,-601.0671,-618.6889,-633.3655,-645.9492,-656.9677,-666.7713,-675.6047,-683.6445,-691.024,-697.8448,-704.187,-710.1147,-715.6797,-720.9247,-725.8854,-730.5919,-735.0694,-739.3397,-743.4221,-747.3323,-751.0854,-754.6935,-758.1677,-761.5181,-764.7538,-767.8821,-770.9109,-773.8459,-776.6934,-779.4588,-782.1465,-784.7614,-787.3072,-789.7877,-792.2065,-794.5666,-796.8713,-799.1227,-801.3235,-803.4766,-805.5836,-807.6465,-809.6679,-811.6486,-813.5913,-815.4968,-817.3669,-819.2029,-821.0059,-822.7778,-824.5191,-826.2311,-827.9151,-829.5718,-831.2021,-832.807,-834.3878,-835.9444,-837.4782,-838.9898,-840.4796,-841.9488,-843.3978,-844.8269,-846.2371,-847.6284,-849.0024,-850.3583,-851.6978,-853.0203,-854.3267,-855.6177,-856.8934,-858.1544,-859.4006,-860.6326,-861.8513,-863.0566,-864.2486,-865.4279,-866.5948,-867.749,-868.8922,-870.0233,-871.1431,-872.2517,-873.3495,-874.4371,-875.5139,-876.5807,-877.6374,-878.6841,-879.7222,-880.7502,-881.7695,-882.7795
-397.644,-504.1162,-549.624,-579.2639,-601.3424,-618.9649,-633.6425,-646.2269,-657.2463,-667.0508,-675.8849,-683.9257,-691.3059,-698.1275,-704.4708,-710.3991,-715.9649,-721.2109,-726.1724,-730.8796,-735.3579,-739.6292,-743.7122,-747.6237,-751.3772,-754.9861,-758.4613,-761.8127,-765.049,-768.1785,-771.2078,-774.1437,-776.9921,-779.7582,-782.4468,-785.0627,-787.6092,-790.0904,-792.51,-794.8712,-797.1765,-799.4288,-801.6306,-803.7842,-805.8923,-807.956,-809.9781,-811.96,-813.9031,-815.8095,-817.6804,-819.5172,-821.3214,-823.0938,-824.836,-826.5489,-828.2336,-829.8912,-831.5223,-833.1286,-834.7094,-836.2672,-837.8016,-839.3141,-840.8051,-842.2748,-843.7246,-845.1544,-846.5656,-847.9578,-849.3325,-850.6896,-852.0294,-853.3532,-854.6601,-855.9522,-857.2289,-858.49,-859.7376,-860.9705,-862.19,-863.3958,-864.5889,-865.769,-866.9363,-868.0921,-869.2354,-870.3677,-871.4881,-872.5981,-873.6965,-874.7845,-875.8625,-876.9299,-877.9876,-879.0357,-880.0738,-881.103,-882.1227,-883.1341
-397.9077,-504.3808,-549.8892,-579.53,-601.6094,-619.2327,-633.9111,-646.4964,-657.5165,-667.3218,-676.1567,-684.1982,-691.5793,-698.4019,-704.7457,-710.675,-716.2415,-721.4882,-726.4507,-731.1586,-735.6378,-739.9099,-743.994,-747.9059,-751.6604,-755.2702,-758.7463,-762.0983,-765.3355,-768.4656,-771.4959,-774.4324,-777.2817,-780.0488,-782.7381,-785.3546,-787.9022,-790.3843,-792.8047,-795.1666,-797.4726,-799.7256,-801.9285,-804.0828,-806.1916,-808.2563,-810.2793,-812.2618,-814.2059,-816.1129,-817.9847,-819.8223,-821.6273,-823.4005,-825.1436,-826.8572,-828.543,-830.2012,-831.8333,-833.4399,-835.022,-836.5804,-838.1157,-839.6291,-841.1207,-842.5915,-844.0417,-845.4728,-846.8847,-848.2778,-849.6528,-851.0109,-852.3517,-853.6761,-854.9841,-856.2768,-857.5543,-858.8166,-860.0641,-861.2987,-862.5188,-863.7255,-864.9193,-866.0999,-867.2686,-868.4248,-869.5692,-870.7018,-871.8236,-872.934,-874.0333,-875.1221,-876.2009,-877.2693,-878.3276,-879.3763,-880.4156,-881.4454,-882.4663,-883.4778
-398.1632,-504.6371,-550.1462,-579.7878,-601.868,-619.4921,-634.1714,-646.7574,-657.7784,-667.5845,-676.4202,-684.4625,-691.8444,-698.6675,-705.0123,-710.9423,-716.5098,-721.7573,-726.7205,-731.4294,-735.9092,-740.1821,-744.2669,-748.1797,-751.935,-755.5456,-759.0223,-762.3752,-765.613,-768.7441,-771.7751,-774.7126,-777.5627,-780.3303,-783.0206,-785.6378,-788.186,-790.669,-793.0903,-795.4529,-797.7598,-800.0136,-802.2172,-804.3726,-806.4821,-808.5474,-810.5712,-812.5544,-814.4995,-816.4074,-818.28,-820.1182,-821.9239,-823.6981,-825.4418,-827.1564,-828.8427,-830.5018,-832.1346,-833.7422,-835.3248,-836.8843,-838.4202,-839.9346,-841.4266,-842.8985,-844.3494,-845.7813,-847.1937,-848.5882,-849.9639,-851.3227,-852.6642,-853.9892,-855.2985,-856.5916,-857.8699,-859.1328,-860.3821,-861.6163,-862.8375,-864.0449,-865.2398,-866.421,-867.5906,-868.7474,-869.8931,-871.0261,-872.1489,-873.2599,-874.3598,-875.45,-876.529,-877.5986,-878.6573,-879.7072,-880.747,-881.7779,-882.7991,-883.8122
-398.4107,-504.8853,-550.3953,-580.0376,-602.1186,-619.7434,-634.4235,-647.0103,-658.032,-667.8388,-676.6754,-684.7184,-692.101,-698.9251,-705.2704,-711.2012,-716.7695,-722.0178,-726.9818,-731.6913,-736.1721,-740.4457,-744.5312,-748.4448,-752.201,-755.8123,-759.2896,-762.6434,-765.8821,-769.0137,-772.0457,-774.9841,-777.8347,-780.6032,-783.2941,-785.9123,-788.4613,-790.9449,-793.3671,-795.7304,-798.0381,-800.2928,-802.4969,-804.6533,-806.7633,-808.8296,-810.8539,-812.8381,-814.7839,-816.6926,-818.5657,-820.4051,-822.2114,-823.9863,-825.731,-827.4463,-829.1333,-830.7933,-832.4267,-834.0351,-835.6187,-837.1787,-838.7158,-840.2305,-841.7236,-843.1959,-844.6479,-846.0804,-847.4937,-848.8885,-850.2654,-851.6248,-852.9673,-854.2932,-855.6028,-856.8969,-858.1757,-859.4398,-860.6895,-861.9249,-863.1469,-864.3549,-865.5503,-866.7327,-867.9028,-869.0606,-870.2065,-871.3409,-872.464,-873.5759,-874.6771,-875.7676,-876.8475,-877.9175,-878.9775,-880.028,-881.0687,-882.1001,-883.1224,-884.1357
-398.6502,-505.1255,-550.6362,-580.2794,-602.361,-619.9866,-634.6674,-647.2551,-658.2775,-668.0851,-676.9222,-684.9661,-692.3494,-699.1743,-705.5206,-711.452,-717.0209,-722.27,-727.2347,-731.9451,-736.4265,-740.7009,-744.787,-748.7016,-752.4585,-756.0705,-759.5488,-762.9033,-766.1426,-769.2751,-772.3077,-775.2468,-778.0981,-780.8675,-783.5591,-786.178,-788.7276,-791.2123,-793.635,-795.9992,-798.3074,-800.5628,-802.768,-804.9249,-807.0359,-809.1028,-811.128,-813.1129,-815.0593,-816.9688,-818.8428,-820.6826,-822.4901,-824.2656,-826.0109,-827.727,-829.4147,-831.0754,-832.7098,-834.3189,-835.9031,-837.4639,-839.0015,-840.5175,-842.011,-843.4841,-844.937,-846.3703,-847.7842,-849.1797,-850.5573,-851.9178,-853.2606,-854.5873,-855.8978,-857.1929,-858.4722,-859.737,-860.9874,-862.224,-863.446,-864.6552,-865.8511,-867.0344,-868.2055,-869.3638,-870.5105,-871.6456,-872.7698,-873.882,-874.984,-876.0753,-877.1563,-878.2266,-879.2876,-880.3386,-881.3805,-882.4121,-883.4352,-884.4495
-398.8817,-505.3578,-550.8692,-580.5131,-602.5955,-620.2219,-634.9033,-647.4915,-658.515,-668.3233,-677.1612,-685.2057,-692.5898,-699.4153,-705.7623,-711.6945,-717.2643,-722.514,-727.4793,-732.1905,-736.6728,-740.9479,-745.0348,-748.9498,-752.7075,-756.3202,-759.7992,-763.1544,-766.3946,-769.5278,-772.561,-775.501,-778.3532,-781.123,-783.8157,-786.435,-788.9855,-791.4709,-793.8942,-796.259,-798.5683,-800.8245,-803.0302,-805.1879,-807.2996,-809.3672,-811.3931,-813.3788,-815.3259,-817.2361,-819.1108,-820.9515,-822.7594,-824.5359,-826.2818,-827.9987,-829.6873,-831.3486,-832.9839,-834.5933,-836.1786,-837.7398,-839.2786,-840.7946,-842.2895,-843.763,-845.2167,-846.6503,-848.0652,-849.4617,-850.8399,-852.201,-853.5447,-854.8723,-856.1831,-857.4792,-858.7591,-860.0251,-861.2757,-862.5128,-863.7363,-864.9457,-866.1426,-867.3265,-868.4984,-869.6571,-870.8051,-871.9407,-873.0654,-874.1785,-875.2814,-876.3732,-877.4546,-878.5266,-879.5875,-880.6396,-881.6816,-882.7148,-883.7383,-884.7534
-399.1054,-505.5823,-551.0944,-580.7389,-602.8221,-620.4492,-635.1313,-647.7203,-658.7443,-668.5534,-677.3919,-685.4372,-692.8221,-699.6483,-705.9959,-711.9289,-717.4993,-722.7497,-727.716,-732.4278,-736.9105,-741.1865,-745.2741,-749.19,-752.9482,-756.5617,-760.0414,-763.3972,-766.6382,-769.772,-772.8063,-775.7465,-778.5996,-781.3703,-784.0633,-786.6836,-789.2347,-791.7209,-794.1449,-796.5106,-798.8203,-801.0772,-803.2837,-805.442,-807.5544,-809.6228,-811.6496,-813.6358,-815.5836,-817.4946,-819.3701,-821.2115,-823.02,-824.7973,-826.5438,-828.2613,-829.9506,-831.6127,-833.2483,-834.859,-836.4449,-838.0071,-839.5458,-841.0632,-842.5586,-844.0327,-845.4871,-846.9219,-848.3373,-849.7341,-851.1135,-852.475,-853.8193,-855.1476,-856.4597,-857.7559,-859.0368,-860.3033,-861.5551,-862.7929,-864.0162,-865.2271,-866.4245,-867.6089,-868.7815,-869.9415,-871.0895,-872.226,-873.3514,-874.4655,-875.5686,-876.6614,-877.7437,-878.816,-879.8778,-880.9307,-881.9736,-883.0067,-884.0319,-885.0471
-399.3214,-505.799,-551.3117,-580.957,-603.0408,-620.6686,-635.3515,-647.9412,-658.9658,-668.7756,-677.6148,-685.6608,-693.0463,-699.8731,-706.2215,-712.1552,-717.7264,-722.9775,-727.9443,-732.6568,-737.1404,-741.417,-745.5053,-749.4218,-753.1806,-756.795,-760.2753,-763.6318,-766.8734,-770.0081,-773.0427,-775.9839,-778.8376,-781.6089,-784.3029,-786.9236,-789.4756,-791.9623,-794.3871,-796.7534,-799.0638,-801.3214,-803.5285,-805.6875,-807.8005,-809.87,-811.897,-813.8841,-815.8326,-817.7442,-819.6205,-821.4625,-823.2717,-825.0498,-826.7971,-828.5151,-830.2051,-831.8677,-833.5046,-835.1159,-836.7022,-838.2648,-839.8047,-841.3222,-842.8185,-844.2936,-845.7485,-847.1839,-848.6004,-849.9976,-851.3775,-852.7399,-854.085,-855.4138,-856.7263,-858.0237,-859.3053,-860.572,-861.8245,-863.0629,-864.2876,-865.4987,-866.6968,-867.8821,-869.0553,-870.2158,-871.3647,-872.5019,-873.6279,-874.7426,-875.8466,-876.9402,-878.023,-879.0957,-880.1587,-881.2119,-882.2554,-883.2898,-884.3151,-885.3311
-399.5298,-506.008,-551.5215,-581.1674,-603.2519,-620.8802,-635.5638,-648.1542,-659.1795,-668.9899,-677.8298,-685.8765,-693.2627,-700.0903,-706.4392,-712.3736,-717.9455,-723.1971,-728.1646,-732.8778,-737.362,-741.6393,-745.7282,-749.6454,-753.4051,-757.02,-760.501,-763.8581,-767.1004,-770.2357,-773.2711,-776.2128,-779.0674,-781.8394,-784.5338,-787.1553,-789.7081,-792.1951,-794.6209,-796.9879,-799.2988,-801.5572,-803.7649,-805.9245,-808.0384,-810.1082,-812.136,-814.124,-816.0731,-817.9852,-819.8621,-821.7048,-823.5146,-825.2934,-827.0414,-828.76,-830.451,-832.1142,-833.7514,-835.3632,-836.9506,-838.5139,-840.0545,-841.5724,-843.0695,-844.5453,-846.001,-847.437,-848.8538,-850.252,-851.6326,-852.9955,-854.3415,-855.6708,-856.9842,-858.2815,-859.5643,-860.8319,-862.0849,-863.324,-864.5493,-865.7607,-866.9599,-868.1459,-869.3195,-870.4809,-871.6304,-872.768,-873.895,-875.0104,-876.1151,-877.2089,-878.2928,-879.3658,-880.4297,-881.4837,-882.528,-883.5627,-884.5887,-885.6054
-399.7305,-506.2094,-551.7236,-581.3701,-603.4552,-621.0842,-635.7684,-648.3594,-659.3854,-669.1965,-678.037,-686.0844,-693.4711,-700.2993,-706.6491,-712.5842,-718.1565,-723.4088,-728.377,-733.0908,-737.5757,-741.8536,-745.9432,-749.8609,-753.6213,-757.2369,-760.7184,-764.0765,-767.3193,-770.4553,-773.4912,-776.4338,-779.2888,-782.0613,-784.7565,-787.3786,-789.9319,-792.42,-794.8461,-797.2137,-799.5254,-801.7841,-803.9929,-806.1531,-808.2676,-810.3381,-812.3667,-814.3549,-816.3049,-818.2177,-820.0952,-821.9385,-823.749,-825.5283,-827.2769,-828.9965,-830.6879,-832.3516,-833.9898,-835.602,-837.1899,-838.7542,-840.2953,-841.8141,-843.3116,-844.7881,-846.2443,-847.6809,-849.0985,-850.4975,-851.8781,-853.2421,-854.5886,-855.9186,-857.2327,-858.5309,-859.814,-861.0822,-862.3359,-863.5757,-864.8017,-866.0142,-867.2137,-868.3999,-869.5745,-870.7366,-871.8867,-873.0251,-874.1523,-875.2686,-876.3738,-877.4685,-878.5529,-879.627,-880.6912,-881.7454,-882.7906,-883.8263,-884.8528,-885.8703
-399.9237,-506.4032,-551.918,-581.5652,-603.6509,-621.2806,-635.9655,-648.5571,-659.5837,-669.3952,-678.2366,-686.2844,-693.6719,-700.5007,-706.851,-712.7867,-718.3596,-723.6127,-728.5815,-733.2959,-737.7814,-742.0599,-746.1501,-750.0685,-753.8295,-757.4457,-760.9279,-764.2865,-767.53,-770.6665,-773.7031,-776.6463,-779.5019,-782.2752,-784.9709,-787.5938,-790.1477,-792.6362,-795.0629,-797.4311,-799.7437,-802.0032,-804.2121,-806.3732,-808.4882,-810.5593,-812.5885,-814.5775,-816.5281,-818.4414,-820.3196,-822.1636,-823.9748,-825.7545,-827.5039,-829.2242,-830.916,-832.5806,-834.2193,-835.832,-837.4205,-838.9855,-840.5273,-842.0466,-843.5445,-845.022,-846.4788,-847.9157,-849.334,-850.7338,-852.1155,-853.4795,-854.8267,-856.1578,-857.472,-858.7709,-860.0544,-861.3238,-862.5781,-863.8179,-865.0446,-866.258,-867.4579,-868.6451,-869.8199,-870.9828,-872.1338,-873.2726,-874.4006,-875.5175,-876.6235,-877.7184,-878.8032,-879.8785,-880.9431,-881.998,-883.0438,-884.0803,-885.1073,-886.1252
