-479.1473,-586.3513,-632.5904,-662.9621,-685.7725,-704.1266,-719.5361,-732.8521,-744.6032,-755.1393,-764.705,-773.4775,-781.5894,-789.1428,-796.2176,-802.8777,-809.1752,-815.1526,-820.8459,-826.2849,-831.4949,-836.4979,-841.3128,-845.9557,-850.4412,-854.7816,-858.9885,-863.0714,-867.0396,-870.9008,-874.6617,-878.3294,-881.9093,-885.4072,-888.8275,-892.1747,-895.453,-898.6663,-901.8177,-904.9102,-907.9473,-910.9313,-913.8647,-916.7504,-919.5898,-922.3853,-925.139,-927.8527,-930.5275,-933.1655,-935.7679,-938.3367,-940.8727,-943.3764,-945.8506,-948.2952,-950.7116,-953.1006,-955.4638,-957.8013,-960.1143,-962.4033,-964.6697,-966.914,-969.1364,-971.3378,-973.5193,-975.6811,-977.8235,-979.9478,-982.0542,-984.1426,-986.2144,-988.2697,-990.3087,-992.3322,-994.3402,-996.334,-998.3124,-1000.277,-1002.229,-1004.166,-1006.091,-1008.003,-1009.902,-1011.789,-1013.664,-1015.528,-1017.38,-1019.221,-1021.052,-1022.872,-1024.681,-1026.48,-1028.27,-1030.049,-1031.819,-1033.58,-1035.332,-1037.075
-479.2406,-586.4465,-632.6874,-663.061,-685.873,-704.2291,-719.6403,-732.9583,-744.7112,-755.2492,-764.8168,-773.5911,-781.7048,-789.26,-796.3366,-802.9986,-809.298,-815.2773,-820.9724,-826.4133,-831.625,-836.6299,-841.4465,-846.0914,-850.5786,-854.9211,-859.1297,-863.2147,-867.1845,-871.0473,-874.8102,-878.4797,-882.0617,-885.5615,-888.9834,-892.3327,-895.6128,-898.8276,-901.9811,-905.0752,-908.1143,-911.0999,-914.0356,-916.9227,-919.7643,-922.5616,-925.3173,-928.0323,-930.7093,-933.3491,-935.9535,-938.5237,-941.0615,-943.5674,-946.0432,-948.4899,-950.908,-953.2991,-955.6636,-958.0034,-960.3179,-962.6093,-964.8772,-967.1234,-969.3475,-971.551,-973.7342,-975.8978,-978.0421,-980.1684,-982.2761,-984.367,-986.4404,-988.4974,-990.5383,-992.5634,-994.5737,-996.5687,-998.5497,-1000.516,-1002.469,-1004.409,-1006.335,-1008.249,-1010.15,-1012.039,-1013.916,-1015.782,-1017.636,-1019.479,-1021.311,-1023.133,-1024.944,-1026.745,-1028.536,-1030.318,-1032.09,-1033.852,-1035.605,-1037.35
-479.3337,-586.5413,-632.7842,-663.1597,-685.9736,-704.3315,-719.7443,-733.0642,-744.8191,-755.3589,-764.9282,-773.7043,-781.82,-789.377,-796.4555,-803.1194,-809.4204,-815.4017,-821.0987,-826.5413,-831.7551,-836.7617,-841.5803,-846.2268,-850.716,-855.0603,-859.2707,-863.3575,-867.3291,-871.1938,-874.9586,-878.6301,-882.2137,-885.7153,-889.1393,-892.4902,-895.7722,-898.989,-902.144,-905.2404,-908.281,-911.2689,-914.2059,-917.095,-919.9383,-922.7378,-925.4949,-928.2122,-930.8909,-933.5327,-936.1388,-938.7109,-941.2502,-943.7583,-946.236,-948.6841,-951.1042,-953.4973,-955.864,-958.2049,-960.5218,-962.8144,-965.0848,-967.3322,-969.5583,-971.7639,-973.9489,-976.1144,-978.2606,-980.3883,-982.4982,-984.591,-986.666,-988.725,-990.7677,-992.7947,-994.8069,-996.8036,-998.7864,-1000.755,-1002.709,-1004.651,-1006.579,-1008.495,-1010.398,-1012.288,-1014.167,-1016.035,-1017.891,-1019.736,-1021.57,-1023.393,-1025.206,-1027.009,-1028.802,-1030.586,-1032.359,-1034.124,-1035.879,-1037.626
-479.4266,-586.6361,-632.8808,-663.2581,-686.0738,-704.4336,-719.8484,-733.1701,-744.9267,-755.4683,-765.0396,-773.8177,-781.935,-789.494,-796.5742,-803.2398,-809.5429,-815.5261,-821.2249,-826.6693,-831.8848,-836.8933,-841.7137,-846.3621,-850.8531,-855.1991,-859.4116,-863.5,-867.4737,-871.3403,-875.1068,-878.78,-882.3657,-885.8689,-889.2949,-892.6476,-895.9315,-899.1503,-902.3071,-905.405,-908.4478,-911.4373,-914.3763,-917.2673,-920.1122,-922.9133,-925.6727,-928.3917,-931.0723,-933.7158,-936.3239,-938.8978,-941.4391,-943.9489,-946.4283,-948.8784,-951.3005,-953.6951,-956.0635,-958.4067,-960.7251,-963.02,-965.2917,-967.5414,-969.7693,-971.9764,-974.1632,-976.3306,-978.4789,-980.6085,-982.7203,-984.8145,-986.8915,-988.9526,-990.9968,-993.0261,-995.0396,-997.0386,-999.0228,-1000.993,-1002.95,-1004.893,-1006.823,-1008.74,-1010.646,-1012.538,-1014.419,-1016.288,-1018.146,-1019.993,-1021.829,-1023.654,-1025.469,-1027.274,-1029.069,-1030.853,-1032.63,-1034.395,-1036.153,-1037.901
-479.5193,-586.7307,-632.9772,-663.3563,-686.1738,-704.5355,-719.9522,-733.2758,-745.0341,-755.5776,-765.1508,-773.9306,-782.0498,-789.6106,-796.6927,-803.3602,-809.665,-815.65,-821.3507,-826.7969,-832.0143,-837.0246,-841.8469,-846.4971,-850.9901,-855.338,-859.5521,-863.6426,-867.6179,-871.4863,-875.2549,-878.93,-882.5172,-886.0223,-889.4501,-892.8046,-896.0903,-899.311,-902.4695,-905.5695,-908.614,-911.6053,-914.5464,-917.439,-920.2861,-923.0891,-925.8499,-928.5711,-931.2534,-933.8988,-936.5085,-939.0845,-941.6277,-944.1389,-946.6205,-949.0724,-951.4963,-953.8928,-956.2632,-958.6082,-960.9283,-963.2251,-965.4987,-967.7502,-969.9799,-972.1888,-974.3777,-976.5466,-978.6969,-980.8283,-982.942,-985.0378,-987.1173,-989.1791,-991.2261,-993.2568,-995.2723,-997.2731,-999.2593,-1001.231,-1003.19,-1005.135,-1007.067,-1008.986,-1010.893,-1012.787,-1014.67,-1016.541,-1018.401,-1020.25,-1022.087,-1023.914,-1025.731,-1027.537,-1029.335,-1031.122,-1032.899,-1034.667,-1036.426,-1038.176
-479.6118,-586.825,-633.0735,-663.4544,-686.2738,-704.6373,-720.0557,-733.3812,-745.1414,-755.6867,-765.2617,-774.0434,-782.1644,-789.7271,-796.811,-803.4803,-809.787,-815.7739,-821.4764,-826.9244,-832.1436,-837.1558,-841.9799,-846.6321,-851.1268,-855.4766,-859.6924,-863.7848,-867.762,-871.6322,-875.4027,-879.0795,-882.6687,-886.1756,-889.6052,-892.9619,-896.2494,-899.4717,-902.632,-905.7341,-908.7804,-911.7736,-914.7162,-917.611,-920.4597,-923.2642,-926.0273,-928.7499,-931.4343,-934.0814,-936.6932,-939.2708,-941.8162,-944.3293,-946.8122,-949.2664,-951.6918,-954.0905,-956.4625,-958.8093,-961.1315,-963.4301,-965.7054,-967.9589,-970.1904,-972.4012,-974.5917,-976.7628,-978.9147,-981.048,-983.1635,-985.2612,-987.3423,-989.4067,-991.4546,-993.4878,-995.5048,-997.5074,-999.4956,-1001.469,-1003.43,-1005.377,-1007.31,-1009.232,-1011.14,-1013.036,-1014.921,-1016.794,-1018.656,-1020.506,-1022.346,-1024.174,-1025.994,-1027.801,-1029.6,-1031.389,-1033.168,-1034.938,-1036.699,-1038.451
-479.7041,-586.9192,-633.1695,-663.5522,-686.3735,-704.7388,-720.1592,-733.4863,-745.2485,-755.7957,-765.3724,-774.1559,-782.2789,-789.8432,-796.9291,-803.6004,-809.909,-815.8975,-821.6017,-827.0519,-832.2729,-837.287,-842.1128,-846.7668,-851.2634,-855.6147,-859.8328,-863.9269,-867.9059,-871.778,-875.55,-879.2288,-882.8199,-886.3288,-889.7602,-893.1184,-896.408,-899.632,-902.7947,-905.8982,-908.9464,-911.9414,-914.8859,-917.7825,-920.633,-923.4397,-926.2043,-928.9288,-931.615,-934.2642,-936.8777,-939.4573,-942.0039,-944.5192,-947.0045,-949.4599,-951.8873,-954.2877,-956.6616,-959.0105,-961.3342,-963.6346,-965.9119,-968.1671,-970.4009,-972.6135,-974.8058,-976.9786,-979.1322,-981.2677,-983.3848,-985.4846,-987.5673,-989.6332,-991.6835,-993.7178,-995.7374,-997.7418,-999.7314,-1001.708,-1003.669,-1005.618,-1007.554,-1009.476,-1011.387,-1013.285,-1015.172,-1017.047,-1018.91,-1020.762,-1022.603,-1024.435,-1026.255,-1028.065,-1029.866,-1031.656,-1033.438,-1035.209,-1036.972,-1038.726
-479.7962,-587.0132,-633.2653,-663.6498,-686.473,-704.8401,-720.2624,-733.5913,-745.3553,-755.9045,-765.483,-774.2682,-782.3931,-789.9595,-797.0471,-803.72,-810.0305,-816.0211,-821.7272,-827.179,-832.4018,-837.4178,-842.2454,-846.9012,-851.3996,-855.7532,-859.9729,-864.0687,-868.0498,-871.9237,-875.6976,-879.3781,-882.9711,-886.4819,-889.9151,-893.2752,-896.5664,-899.7925,-902.9566,-906.0621,-909.112,-912.1089,-915.0555,-917.9539,-920.8059,-923.6146,-926.3813,-929.1077,-931.7956,-934.4465,-937.0619,-939.6435,-942.1919,-944.7094,-947.196,-949.6534,-952.0826,-954.4849,-956.8608,-959.2112,-961.5369,-963.8391,-966.1182,-968.3753,-970.6106,-972.8253,-975.0195,-977.1942,-979.3496,-981.4868,-983.6058,-985.7073,-987.7919,-989.8602,-991.9121,-993.9484,-995.9695,-997.9756,-999.9676,-1001.945,-1003.909,-1005.86,-1007.797,-1009.722,-1011.634,-1013.534,-1015.422,-1017.299,-1019.164,-1021.018,-1022.861,-1024.694,-1026.517,-1028.329,-1030.131,-1031.923,-1033.707,-1035.48,-1037.245,-1039
-479.8883,-587.1069,-633.3608,-663.7474,-686.5723,-704.9412,-720.3652,-733.6962,-745.462,-756.013,-765.5933,-774.3805,-782.5073,-790.0753,-797.1649,-803.8397,-810.1519,-816.1442,-821.8522,-827.306,-832.5306,-837.5484,-842.3779,-847.0355,-851.5357,-855.8911,-860.1124,-864.2103,-868.1933,-872.069,-875.8448,-879.5271,-883.122,-886.6346,-890.0696,-893.4315,-896.7249,-899.9524,-903.1188,-906.2262,-909.2776,-912.2766,-915.2247,-918.1251,-920.9791,-923.7896,-926.5582,-929.286,-931.9758,-934.6288,-937.2458,-939.8292,-942.3798,-944.8987,-947.3875,-949.8468,-952.2779,-954.6815,-957.0596,-959.4117,-961.7394,-964.0436,-966.3245,-968.5833,-970.8204,-973.037,-975.2329,-977.4097,-979.5669,-981.7059,-983.8267,-985.9302,-988.0164,-990.0867,-992.14,-994.1783,-996.2017,-998.2093,-1000.203,-1002.183,-1004.148,-1006.101,-1008.04,-1009.966,-1011.881,-1013.783,-1015.673,-1017.551,-1019.418,-1021.274,-1023.12,-1024.954,-1026.778,-1028.592,-1030.396,-1032.19,-1033.976,-1035.751,-1037.517,-1039.275
-479.9799,-587.2006,-633.4564,-663.8446,-686.6714,-705.0422,-720.4681,-733.8007,-745.5684,-756.1213,-765.7036,-774.4924,-782.6209,-790.191,-797.2823,-803.959,-810.2732,-816.2673,-821.9771,-827.4328,-832.6593,-837.6789,-842.5103,-847.1697,-851.6718,-856.029,-860.2524,-864.3519,-868.3367,-872.2142,-875.9918,-879.676,-883.2728,-886.7871,-890.224,-893.5878,-896.8829,-900.1124,-903.2806,-906.3896,-909.4431,-912.4439,-915.3937,-918.296,-921.1519,-923.9643,-926.7345,-929.4646,-932.1563,-934.8107,-937.4299,-940.0149,-942.5673,-945.088,-947.5786,-950.04,-952.4726,-954.8786,-957.2581,-959.6124,-961.9416,-964.2475,-966.5307,-968.791,-971.0303,-973.2484,-975.4463,-977.625,-979.7839,-981.9249,-984.0473,-986.1529,-988.2409,-990.3127,-992.3682,-994.4086,-996.4332,-998.4431,-1000.438,-1002.42,-1004.388,-1006.341,-1008.283,-1010.211,-1012.127,-1014.031,-1015.923,-1017.803,-1019.672,-1021.53,-1023.377,-1025.214,-1027.039,-1028.855,-1030.661,-1032.457,-1034.244,-1036.021,-1037.789,-1039.548
-480.0714,-587.2939,-633.5516,-663.9417,-686.7704,-705.1429,-720.5707,-733.9052,-745.6748,-756.2293,-765.8135,-774.6044,-782.7348,-790.3065,-797.3997,-804.0783,-810.3942,-816.3903,-822.1019,-827.5592,-832.7875,-837.8091,-842.6422,-847.3035,-851.8077,-856.1664,-860.3918,-864.4933,-868.4797,-872.3591,-876.1388,-879.8248,-883.4234,-886.9395,-890.3783,-893.744,-897.0405,-900.2723,-903.4419,-906.5529,-909.6083,-912.611,-915.5629,-918.4667,-921.3245,-924.1387,-926.9106,-929.6428,-932.3363,-934.9926,-937.6135,-940.2004,-942.7546,-945.2772,-947.7698,-950.2326,-952.6675,-955.0751,-957.4565,-959.8126,-962.144,-964.4514,-966.7364,-968.9985,-971.2396,-973.46,-975.6594,-977.8395,-980.0007,-982.1434,-984.2678,-986.3752,-988.4649,-990.5389,-992.5966,-994.6381,-996.6649,-998.6767,-1000.674,-1002.657,-1004.626,-1006.583,-1008.525,-1010.456,-1012.374,-1014.28,-1016.173,-1018.055,-1019.926,-1021.785,-1023.634,-1025.473,-1027.3,-1029.118,-1030.926,-1032.724,-1034.512,-1036.292,-1038.062,-1039.823
-480.1629,-587.3871,-633.6466,-664.0386,-686.8691,-705.2435,-720.6732,-734.0095,-745.7808,-756.3373,-765.9234,-774.716,-782.8481,-790.4218,-797.5169,-804.1973,-810.5151,-816.513,-822.2265,-827.6856,-832.9158,-837.9392,-842.7741,-847.4373,-851.9432,-856.304,-860.5311,-864.6343,-868.6226,-872.5038,-876.2853,-879.9732,-883.5735,-887.0916,-890.5322,-893.8997,-897.1984,-900.4316,-903.6034,-906.7162,-909.7736,-912.7778,-915.7317,-918.6372,-921.4971,-924.313,-927.0869,-929.8206,-932.5159,-935.1741,-937.7971,-940.3858,-942.9419,-945.4664,-947.9604,-950.4254,-952.862,-955.2716,-957.6545,-960.0127,-962.3456,-964.6553,-966.9421,-969.2061,-971.449,-973.6708,-975.8726,-978.0543,-980.2174,-982.3619,-984.4884,-986.5969,-988.6895,-990.7644,-992.8242,-994.8675,-996.8964,-998.9099,-1000.909,-1002.894,-1004.865,-1006.823,-1008.768,-1010.7,-1012.62,-1014.528,-1016.423,-1018.307,-1020.179,-1022.041,-1023.891,-1025.732,-1027.561,-1029.381,-1031.19,-1032.99,-1034.781,-1036.561,-1038.334,-1040.096
-480.254,-587.4802,-633.7415,-664.1352,-686.9677,-705.344,-720.7753,-734.1137,-745.8868,-756.4451,-766.0328,-774.8273,-782.9615,-790.537,-797.6337,-804.3162,-810.6357,-816.6353,-822.3508,-827.8118,-833.0438,-838.069,-842.9059,-847.5709,-852.0786,-856.4411,-860.6701,-864.7753,-868.7653,-872.6484,-876.4319,-880.1215,-883.7238,-887.2436,-890.686,-894.0553,-897.356,-900.5911,-903.7645,-906.8793,-909.9385,-912.9443,-915.9003,-918.8079,-921.6693,-924.4872,-927.2629,-929.9983,-932.6954,-935.3558,-937.9803,-940.5712,-943.1289,-945.655,-948.1512,-950.6178,-953.0565,-955.4678,-957.8528,-960.2123,-962.5476,-964.859,-967.1472,-969.4134,-971.6582,-973.8819,-976.0852,-978.2691,-980.434,-982.58,-984.7084,-986.819,-988.9131,-990.9905,-993.0516,-995.0971,-997.1271,-999.143,-1001.144,-1003.131,-1005.104,-1007.064,-1009.01,-1010.944,-1012.866,-1014.775,-1016.672,-1018.558,-1020.433,-1022.296,-1024.149,-1025.99,-1027.822,-1029.643,-1031.455,-1033.256,-1035.049,-1036.832,-1038.605,-1040.37
